Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5iJfzXKvQXlYOBtEQhEmpA,"Tokyo Drift (Fast & Furious) - From The Fast And The Furious: Tokyo Drift Soundtrack","The Fast And The Furious: Tokyo Drift (Original Motion Picture Soundtrack)","Teriyaki Boyz",2006-06-20,255173,61,cli1csrh97684wluip5gaf93i,2022-01-23T22:20:23Z,"","Universal (MT)",0.761,0.892,6,-5.354,1,0.133,0.178,0.0000419,0.0712,0.935,127.04,4
3YZUdbRzjjSn4i8ADgCObA,"Right Round (feat. Ke$ha)","Right Round (feat. Ke$ha)","Flo Rida,Kesha",2009-03-20,206840,42,cli1csrh97684wluip5gaf93i,2022-01-23T22:27:19Z,"","Atlantic Records",0.716,0.728,7,-5.202,1,0.06,0.0116,0,0.266,0.772,124.976,4
6t90Z9XkdsHD8xMxro6KRP,"Consideration","ANTI (Deluxe)","Rihanna,SZA",2016-01-28,161066,66,cli1csrh97684wluip5gaf93i,2022-01-23T22:27:25Z,"r&b","Roc Nation / Rihanna",0.885,0.584,7,-2.102,0,0.046,0.0392,0.00000439,0.0869,0.785,145.002,4
4PVm8e67skz8B8wiJP2kwk,"New Thang","New Thang","Redfoo",2015-07-13,226800,53,cli1csrh97684wluip5gaf93i,2022-01-23T22:32:59Z,"","Party Rock Records",0.743,0.841,0,-5.189,1,0.0391,0.0156,0,0.133,0.814,100.003,4
6KBYk8OFtod7brGuZ3Y67q,"Misery","Hands All Over (Deluxe)","Maroon 5",2010,216200,59,cli1csrh97684wluip5gaf93i,2022-01-26T19:04:46Z,"pop","Interscope Records*",0.704,0.81,4,-4.874,0,0.0425,0.000315,0,0.216,0.726,102.98,4
4DvhkX2ic4zWkQeWMwQ2qf,"Like A G6","Free Wired","Far East Movement,The Cataracs,DEV",2010-01-01,216893,66,cli1csrh97684wluip5gaf93i,2022-01-26T19:33:26Z,"","Interscope",0.355,0.838,7,-8.126,0,0.471,0.00682,0,0.117,0.783,165.457,5
45sDIKapDyxPl307QpEAwl,"Rocketeer","Free Wired","Far East Movement,Ryan Tedder,Ruff Loaderz",2010-01-01,211253,63,cli1csrh97684wluip5gaf93i,2022-01-26T19:33:57Z,"piano house","Interscope",0.664,0.845,4,-6.115,0,0.0462,0.181,0,0.267,0.357,96.005,4
4qEoqyPbLYnLOii6mKlIjI,"Determinate - From Lemonade Mouth","Lemonade Mouth","Adam Hicks,Bridgit Mendler,Naomi Scott,Hayley Kiyoko",2011-01-01,198106,58,cli1csrh97684wluip5gaf93i,2022-01-29T19:42:17Z,"","Walt Disney Records",0.562,0.768,1,-5.006,0,0.0488,0.00361,0,0.0742,0.218,139.968,4
5vQXxfGn1bjv5WESrYVVpw,"Just Dance","Just Dance","Lady Gaga,Colby O'Donis",2008-01-01,244440,39,cli1csrh97684wluip5gaf93i,2022-01-29T20:13:28Z,"art pop,pop","Streamline/Interscope",0.821,0.741,1,-4.57,0,0.0313,0.0278,0.0000251,0.19,0.741,118.984,4
3ZFTkvIE7kyPt6Nu3PEa7V,"Hips Don't Lie (feat. Wyclef Jean)","Oral Fixation, Vol. 2 (Expanded Edition)","Shakira,Wyclef Jean",2005-11-28,218093,80,cli1csrh97684wluip5gaf93i,2022-01-29T20:16:17Z,"latin pop,latin","Epic",0.778,0.824,10,-5.892,0,0.0707,0.284,0,0.405,0.758,100.024,4
0I3q5fE6wg7LIfHGngUTnV,"Ms. Jackson","Stankonia","Outkast",2000-10-31,270506,77,cli1csrh97684wluip5gaf93i,2022-01-29T20:30:54Z,"southern hip hop,hip hop","Arista/LaFace Records",0.843,0.806,4,-5.946,0,0.269,0.143,0,0.0771,0.613,94.948,4
7wZUrN8oemZfsEd1CGkbXE,"Bleeding Love","Spirit","Leona Lewis",2007,262466,73,cli1csrh97684wluip5gaf93i,2022-02-06T21:10:26Z,"","Syco Music UK",0.638,0.656,5,-5.886,1,0.0357,0.188,0,0.146,0.225,104.036,4
1y4eb6hmAvsqlDOl3fx9kk,"Hot N Cold","One Of The Boys","Katy Perry",2008-06-17,220226,68,cli1csrh97684wluip5gaf93i,2022-02-07T00:42:58Z,"pop","Capitol Records",0.706,0.842,7,-3.956,1,0.0417,0.0000773,0,0.0688,0.861,132.032,4
4GRFzKI7jTZ3kbMfouc7bn,"Backstabber","Animal (Expanded Edition)","Kesha",2010-01-01,186840,65,cli1csrh97684wluip5gaf93i,2022-02-07T00:57:23Z,"","RCA Records Label",0.6,0.939,7,-1.794,1,0.19,0.0666,0.00000618,0.34,0.833,159.941,4
4esOae7i4rqTbAu9o5Pxco,"Girl on Fire","Girl on Fire (Remixes) - EP","Alicia Keys",2012-11-18,224920,71,cli1csrh97684wluip5gaf93i,2022-02-07T01:04:44Z,"r&b,neo soul","RCA Records Label",0.482,0.706,9,-5.762,1,0.0607,0.135,0.00106,0.105,0.144,92.513,4
4My8w8AA1JpG6E5SiAPvJL,"Kiss You","Take Me Home (Expanded Edition)","One Direction",2012-11-12,182866,67,cli1csrh97684wluip5gaf93i,2022-02-28T23:42:08Z,"","Syco Music",0.637,0.93,4,-2.632,1,0.0511,0.0177,0,0.452,0.886,90.014,4
11ozIUBoXAgRTVWelDn4pL,"Lights","An Introduction To Ellie Goulding EP","Ellie Goulding",2010-01-01,244266,63,cli1csrh97684wluip5gaf93i,2022-03-01T19:30:43Z,"","Polydor Records",0.703,0.731,8,-6.283,0,0.0311,0.0721,0.00191,0.138,0.719,120.028,4
4LjfIjS8iweFCPdKxLnEoV,"Let Me Think About It","Singled Out","Ida Corr,Fedde Le Grand",2013-05-03,151983,64,cli1csrh97684wluip5gaf93i,2022-03-02T01:32:57Z,"","Lifted House",0.762,0.754,0,-3.425,0,0.046,0.00022,0.0665,0.146,0.715,129.026,4
3uwnnTQcHM1rDqSfA4gQNz,"Cool for the Summer","Confident","Demi Lovato",2015-01-01,214739,72,cli1csrh97684wluip5gaf93i,2022-03-25T12:16:11Z,"","Hollywood Records",0.583,0.61,5,-5.639,0,0.0382,0.00425,0.000105,0.14,0.336,114.06,4
5mvKuE9Lf9ARVXVXA32kK9,"Price Tag","Who You Are (Platinum Edition)","Jessie J,B.o.B",2011-01-01,223053,57,cli1csrh97684wluip5gaf93i,2022-03-31T01:03:31Z,"","Lava Music/Republic Records",0.637,0.832,5,-3.945,1,0.183,0.0282,0.00000347,0.277,0.68,175.011,4
1LmN9SSHISbtp9LoaR5ZVJ,"Payphone","Overexposed","Maroon 5,Wiz Khalifa",2021-06-20,231386,62,cli1csrh97684wluip5gaf93i,2022-03-31T01:05:00Z,"pop,rap","Interscope Records*",0.739,0.756,4,-4.828,1,0.0393,0.0136,0,0.37,0.522,110.028,4
4gbVRS8gloEluzf0GzDOFc,"Maps","V","Maroon 5",2014-09-02,189960,79,cli1csrh97684wluip5gaf93i,2022-03-31T01:05:17Z,"pop","Interscope Records*",0.742,0.713,1,-5.522,0,0.0303,0.0205,0,0.059,0.879,120.032,4
5zTzDqrEmseqL2G8ElgBu7,"What the Hell","Goodbye Lullaby","Avril Lavigne",2011-03-04,220626,0,cli1csrh97684wluip5gaf93i,2022-03-31T01:05:26Z,"","Epic",0.571,0.932,6,-3.68,0,0.0576,0.00448,0.00939,0.117,0.864,150.014,4
6eDApnV9Jdb1nYahOlbbUh,"One Time","My World","Justin Bieber",2009-01-01,215866,69,cli1csrh97684wluip5gaf93i,2022-03-31T01:06:20Z,"","RBMG/Def Jam",0.691,0.853,1,-2.528,0,0.0372,0.0631,0.000067,0.082,0.762,145.999,4
1dl3vuXJS9anUXE7XnNP75,"Get Ugly","Everything Is 4","Jason Derulo",2015-05-29,200492,53,cli1csrh97684wluip5gaf93i,2022-03-31T01:20:40Z,"","Beluga Heights/Warner Records",0.75,0.683,9,-4.829,0,0.12,0.0462,0.00000132,0.297,0.539,111.066,4
3DamFFqW32WihKkTVlwTYQ,"Fireflies","Ocean Eyes","Owl City",2009-01-01,228346,73,cli1csrh97684wluip5gaf93i,2022-03-31T01:24:04Z,"","Universal Records",0.512,0.662,3,-6.797,1,0.0439,0.0275,0,0.118,0.472,180.114,4
1gZ7i4qxXkHZb1r6eioaAP,"Don't Cha","PCD","The Pussycat Dolls,Busta Rhymes",2005-01-01,272080,62,cli1csrh97684wluip5gaf93i,2022-03-31T01:29:31Z,"east coast hip hop","Pussycat Dolls",0.88,0.637,1,-3.493,1,0.0893,0.0051,0.00000237,0.0959,0.568,119.979,4
7qje9qxLncMESiPeI27SAn,"Say Something (Featuring Drake)","Shock Value II","Timbaland,Drake",2009-01-01,240920,56,cli1csrh97684wluip5gaf93i,2022-04-01T01:16:20Z,"rap,hip hop","Timbaland",0.555,0.713,11,-4.549,1,0.0911,0.0845,0,0.712,0.725,79.934,4
3U5JVgI2x4rDyHGObzJfNf,"Unwritten","Unwritten","Natasha Bedingfield",2004-08-30,259333,81,cli1csrh97684wluip5gaf93i,2022-04-12T12:23:47Z,"","Sony Music CG",0.706,0.8,5,-6.333,1,0.0399,0.00584,0,0.0822,0.629,100.011,4
2hHLbkatPwOOmrNxTiD41L,"I Really Like You","Emotion (Deluxe Expanded Edition)","Carly Rae Jepsen",2015,204763,66,cli1csrh97684wluip5gaf93i,2022-04-12T12:28:21Z,"","Silent Records IGA",0.62,0.805,5,-5.538,1,0.0417,0.00564,0.0000915,0.285,0.586,122.062,4
2Z8WuEywRWYTKe1NybPQEW,"Ride","Blurryface","Twenty One Pilots",2015-05-15,214506,77,cli1csrh97684wluip5gaf93i,2022-04-13T01:40:00Z,"","Fueled By Ramen",0.645,0.713,6,-5.355,1,0.0393,0.00835,0,0.113,0.566,74.989,4
76hfruVvmfQbw0eYn1nmeC,"Cake By The Ocean","DNCE","DNCE",2016-11-18,219146,76,cli1csrh97684wluip5gaf93i,2022-04-19T18:51:30Z,"","Joseph Jonas/Republic Records",0.774,0.753,4,-5.446,0,0.0517,0.152,0,0.0371,0.896,119.002,4
5Tqqa2b9DOjXF6WLhjlrN0,"Sweet Talk","Sweet Talk","Samantha Jade",2014-11-18,212826,48,cli1csrh97684wluip5gaf93i,2022-04-29T21:48:28Z,"","Sony Music Entertainment",0.696,0.719,11,-4.284,1,0.0396,0.012,0.000326,0.219,0.671,114.932,4
72TFWvU3wUYdUuxejTTIzt,"Work","ANTI (Deluxe)","Rihanna,Drake",2016-01-28,219320,73,cli1csrh97684wluip5gaf93i,2022-05-05T03:41:21Z,"rap,hip hop","Roc Nation / Rihanna",0.723,0.534,11,-6.238,1,0.0891,0.0747,0,0.0919,0.551,91.974,4
2eAZfqOm4EnOF9VvN50Tyc,"The Way Life Goes (feat. Oh Wonder)","Luv Is Rage 2","Lil Uzi Vert,Oh Wonder",2017-08-25,221746,73,cli1csrh97684wluip5gaf93i,2022-05-08T01:11:21Z,"melodic rap","Generation Now/Atlantic",0.703,0.757,1,-3.612,1,0.05,0.617,0,0.106,0.696,82.008,4
4WiIscpBgQFm5qIyjoH7M4,"Heads Will Roll","It's Blitz!","Yeah Yeah Yeahs",2009-03-06,221000,44,cli1csrh97684wluip5gaf93i,2022-05-08T01:37:48Z,"indie rock","Interscope",0.562,0.903,8,-4.46,0,0.0296,0.000187,0.0939,0.298,0.791,132.013,4
3pYDZTJM2tVBUhIRifWVzI,"Blow","Cannibal (Expanded Edition)","Kesha",2010-11-19,219973,67,cli1csrh97684wluip5gaf93i,2022-05-08T01:38:47Z,"","RCA Records Label",0.753,0.729,11,-3.862,0,0.0392,0.00334,0.0000566,0.073,0.812,120.013,4
4AniPkv5vgdE1n6VKreiyI,"Big Girls Don't Cry (Personal)","The Dutchess","Fergie",2006-09-13,268120,62,cli1csrh97684wluip5gaf93i,2022-05-13T02:33:47Z,"","Will I Am / Fergie LP1",0.707,0.642,7,-4.271,1,0.0337,0.204,0,0.0925,0.249,113.083,4
6rZVy6FIG7lSJQMFXHo12z,"New Romantics","1989 (Deluxe Edition)","Taylor Swift",2014-10-27,230466,52,cli1csrh97684wluip5gaf93i,2022-05-18T21:31:46Z,"","Big Machine Records, LLC",0.633,0.889,5,-5.87,1,0.0715,0.00463,0.000458,0.0658,0.584,121.956,4
6NFyWDv5CjfwuzoCkw47Xf,"Delicate","reputation","Taylor Swift",2017-11-10,232253,75,cli1csrh97684wluip5gaf93i,2022-05-20T00:03:03Z,"","Big Machine Records, LLC",0.75,0.404,9,-10.178,0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,4
72jCZdH0Lhg93z6Z4hBjgj,"I Knew You Were Trouble.","Red","Taylor Swift",2012-10-22,217973,56,cli1csrh97684wluip5gaf93i,2022-05-20T00:11:46Z,"","Big Machine Records, LLC",0.622,0.469,3,-6.798,0,0.0363,0.00454,0.00000225,0.0398,0.679,77.019,4
2iUmqdfGZcHIhS3b9E9EWq,"Everybody Talks","Picture Show","Neon Trees",2012-01-01,177280,73,cli1csrh97684wluip5gaf93i,2022-05-21T01:19:03Z,"","Mercury Records",0.471,0.924,8,-3.906,1,0.0584,0.00301,0,0.313,0.716,154.962,4
124NFj84ppZ5pAxTuVQYCQ,"Take Care","Take Care (Deluxe)","Drake,Rihanna",2011-11-15,277386,71,cli1csrh97684wluip5gaf93i,2022-05-23T02:31:53Z,"rap,hip hop","Cash Money Records/Young Money Ent./Universal Rec.",0.629,0.515,0,-10.358,0,0.265,0.0267,0.0000122,0.0888,0.299,121.845,4
35Dofxo9smHVxmFQbhYIAT,"Stereo Love","Stereo Love","Edward Maya,Vika Jigulina",2010-02-02,247614,0,cli1csrh97684wluip5gaf93i,2022-05-26T05:00:33Z,"","Ultra Records",0.778,0.776,9,-5.359,1,0.0362,0.0338,0.0216,0.0772,0.361,127.049,4
3irfv5w42Pf6c8ISoKDHMM,"Might Be - Remix","Might Be (Remix) [feat. PnB Rock]","DJ Luke Nasty,PnB Rock",2016-04-29,216119,37,cli1csrh97684wluip5gaf93i,2022-06-07T19:10:45Z,"melodic rap","Othaz Records / EMPIRE",0.419,0.743,0,-6.786,1,0.395,0.403,0,0.0889,0.845,74.376,4
6gj08XDlv9Duc2fPOxUmVD,"Lips Are Movin","Title (Deluxe)","Meghan Trainor",2015-01-09,182666,63,cli1csrh97684wluip5gaf93i,2022-08-04T02:16:58Z,"","Epic",0.775,0.825,7,-5.402,1,0.0464,0.0506,0.00000103,0.111,0.95,139.091,4
7pNC5ZIKtwUK0ReSpM3P9f,"Black Widow","The New Classic","Iggy Azalea,Rita Ora",2014-01-01,209423,61,cli1csrh97684wluip5gaf93i,2022-08-04T02:17:02Z,"","EMI",0.74,0.72,3,-3.753,0,0.158,0.188,0.000386,0.109,0.512,164.014,4
6MAdEUilV2p9RQUqE5bMAK,"Domino","Who You Are (Platinum Edition)","Jessie J",2011-01-01,231693,63,cli1csrh97684wluip5gaf93i,2022-08-04T02:17:25Z,"","Lava Music/Republic Records",0.757,0.547,7,-4.572,1,0.0355,0.0115,0,0.0445,0.793,126.974,4
4XNrMwGx1SqP01sqkGTDmo,"One More Night","Overexposed (Deluxe)","Maroon 5",2012-01-01,219466,68,cli1csrh97684wluip5gaf93i,2022-08-04T02:17:36Z,"pop","Interscope Records*",0.718,0.82,5,-3.453,0,0.0323,0.0444,0,0.0846,0.613,92.998,4
1OXfWI3FQMdsKKC6lkvzSx,"Glad You Came","Glad You Came","The Wanted",2011-01-01,198466,1,cli1csrh97684wluip5gaf93i,2022-08-04T02:19:17Z,"","Mercury Records",0.698,0.844,7,-4.549,0,0.067,0.0577,0.0000169,0.105,0.446,126.937,4
2i0AUcEnsDm3dsqLrFWUCq,"Tonight Tonight","Whatever","Hot Chelle Rae",2011-11-25,200466,63,cli1csrh97684wluip5gaf93i,2022-08-04T02:19:48Z,"","RCA Records Label",0.686,0.783,4,-4.977,1,0.119,0.0764,0,0.163,0.814,99.978,4
72phhQtfwZcRweweRxxkmU,"According To You","Believe (II)","Orianthi",2010-01-01,200346,42,cli1csrh97684wluip5gaf93i,2022-08-04T02:20:50Z,"","Geffen",0.62,0.917,5,-2.583,1,0.0503,0.0232,0.0000122,0.0986,0.547,130.998,4
41Fflg7qHiVOD6dEPvsCzO,"Worth It (feat. Kid Ink)","Reflection (Deluxe)","Fifth Harmony,Kid Ink",2015-01-30,224573,70,cli1csrh97684wluip5gaf93i,2022-08-06T03:42:08Z,"pop","Syco Music/Epic",0.884,0.765,8,-3.865,1,0.0882,0.063,0.00000704,0.118,0.594,99.987,4
27tNWlhdAryQY04Gb2ZhUI,"Roar","PRISM","Katy Perry",2013-01-01,223546,74,cli1csrh97684wluip5gaf93i,2022-08-07T00:57:25Z,"pop","Capitol Records (CAP)",0.671,0.771,7,-4.821,0,0.0316,0.00492,0.00000728,0.354,0.436,90.003,4
0lHAMNU8RGiIObScrsRgmP,"Titanium (feat. Sia)","Nothing but the Beat 2.0","David Guetta,Sia",2011-08-24,245040,67,cli1csrh97684wluip5gaf93i,2022-08-07T00:57:35Z,"edm,dance","Parlophone (France)",0.604,0.788,0,-3.673,0,0.103,0.0678,0.153,0.127,0.301,126.06,4
1kPpge9JDLpcj15qgrPbYX,"Good Time","The Midsummer Station","Owl City,Carly Rae Jepsen",2012-08-17,205933,72,cli1csrh97684wluip5gaf93i,2022-08-07T00:57:44Z,"","Universal Records",0.56,0.872,3,-4.269,1,0.14,0.0239,0.00000698,0.371,0.682,126.05,4
4T4NLIMypdmyUwK54jECk4,"Too Little Too Late","The High Road","JoJo",2006-10-17,221720,24,cli1csrh97684wluip5gaf93i,2022-08-07T01:37:47Z,"","Blackground Records, LLC",0.421,0.799,6,-5.183,0,0.0562,0.00871,0.0000163,0.0794,0.731,82.408,4
1jUA4rb6ZCv4gby4YU53xq,"No Air (feat. Chris Brown)","Jordin Sparks","Jordin Sparks,Chris Brown",2007-11-20,264373,68,cli1csrh97684wluip5gaf93i,2022-08-07T01:37:57Z,"r&b","19 Recordings",0.466,0.759,8,-4.978,0,0.199,0.0521,0,0.0587,0.328,160.033,4
4jacsL77ZYnpInmTtUBaJW,"Move Your Feet","d-d-don't don't stop the beat (Explicit Content U.S. Version)","Junior Senior",2003-07-25,181906,1,cli1csrh97684wluip5gaf93i,2022-08-15T21:22:38Z,"","Crunchy Frog/Atlantic",0.755,0.895,9,-2.619,1,0.0883,0.0507,0.0737,0.222,0.844,118.871,4
5U4wYRHrCRxRP6iQfM824C,"Everything Is Not As It Seems - Series Theme Song","Wizards of Waverly Place","Selena Gomez",2009-01-01,50613,44,cli1csrh97684wluip5gaf93i,2022-10-09T17:52:04Z,"pop","Walt Disney Records",0.796,0.766,5,-5.937,0,0.0919,0.0549,0,0.0946,0.921,124.896,4
5MfRd2sGeqjNXwV9jOeUzp,"Shake It Up","Shake It Up","Selena Gomez",2011-01-01,180346,27,cli1csrh97684wluip5gaf93i,2022-10-09T17:56:27Z,"pop","EMI Catalogue",0.727,0.809,2,-6.11,0,0.0326,0.0278,0,0.179,0.79,127.997,4
1T20tqHKrePjszGOdbFOEd,"Take A Hint (feat. Victoria Justice & Elizabeth Gillies)","Victorious 2.0: More Music From The Hit TV Show (feat. Victoria Justice)","Victorious Cast,Victoria Justice,Elizabeth Gillies",2012-06-05,154000,56,cli1csrh97684wluip5gaf93i,2022-10-09T17:59:31Z,"musicals","Nickelodeon/Columbia",0.727,0.86,3,-2.712,1,0.0641,0.00443,0,0.0718,0.747,133.995,4
0lizgQ7Qw35od7CYaoMBZb,"Santa Tell Me","Santa Tell Me","Ariana Grande",2014-11-24,204093,71,cli1csrh97684wluip5gaf93i,2022-10-09T18:01:12Z,"pop","Universal Records",0.525,0.621,7,-7.364,1,0.117,0.0489,0,0.291,0.592,191.868,4
5FljCWR0cys07PQ9277GTz,"The Other Side","Talk Dirty","Jason Derulo",2013-09-10,226986,55,cli1csrh97684wluip5gaf93i,2022-10-13T02:51:50Z,"","Beluga Heights/Warner Records",0.561,0.836,9,-3.939,1,0.1,0.0525,0,0.136,0.517,127.923,4
4rHZZAmHpZrA3iH5zx8frV,"Mirrors","The 20/20 Experience (Deluxe Version)","Justin Timberlake",2013-03-15,484146,77,cli1csrh97684wluip5gaf93i,2022-10-13T02:54:11Z,"","RCA Records Label",0.574,0.512,5,-6.664,0,0.0503,0.234,0,0.0946,0.512,76.899,4
5Hroj5K7vLpIG4FNCRIjbP,"Best Day Of My Life","Oh, What A Life","American Authors",2014-01-01,194240,74,cli1csrh97684wluip5gaf93i,2022-10-13T02:54:15Z,"","Island Records",0.673,0.902,2,-2.392,1,0.0346,0.0591,0.000227,0.0558,0.536,100.012,4
64AxL9enXcTGTTbD4bytlx,"Geronimo","I'm Too Sexy to Be Single","So You Say",2015-05-11,224936,35,cli1csrh97684wluip5gaf93i,2022-10-13T02:54:21Z,"","So You Say",0.664,0.694,7,-8.275,1,0.0461,0.28,0.0000157,0.106,0.448,142.012,4
1gv4xPanImH17bKZ9rOveR,"Raise Your Glass","Raise Your Glass","P!nk",2010-10-05,202960,71,cli1csrh97684wluip5gaf93i,2022-10-13T02:54:34Z,"","LaFace Records",0.7,0.709,7,-5.006,1,0.0838,0.0048,0,0.029,0.624,122.019,4
0qOnSQQF0yzuPWsXrQ9paz,"Stereo Hearts (feat. Adam Levine)","The Papercut Chronicles II","Gym Class Heroes,Adam Levine",2011-11-11,210960,77,cli1csrh97684wluip5gaf93i,2022-10-13T02:54:44Z,"","Decaydance/Fueled By Ramen",0.646,0.795,9,-3.293,1,0.0976,0.0319,0,0.267,0.796,89.99,4
1mea3bSkSGXuIRvnydlB5b,"Viva La Vida","Viva La Vida or Death and All His Friends","Coldplay",2008-06-06,242373,82,cli1csrh97684wluip5gaf93i,2022-10-13T02:54:54Z,"","Parlophone UK",0.486,0.617,5,-7.115,0,0.0287,0.0954,0.00000323,0.109,0.417,138.015,4
1fidCEsYlaVE3pHwKCvpFZ,"Am I Wrong","Black Star Elephant","Nico & Vinz",2014,245866,71,cli1csrh97684wluip5gaf93i,2022-10-13T02:55:03Z,"","Warner Records",0.729,0.675,8,-6.003,1,0.0312,0.175,0.00000158,0.55,0.779,119.968,4
1rUQmXEy41tXwHIKFECNTa,"Wide Awake","Teenage Dream: The Complete Confection","Katy Perry",2012-01-01,220933,68,cli1csrh97684wluip5gaf93i,2022-10-13T02:55:08Z,"pop","Capitol Records",0.511,0.68,5,-5.103,1,0.0359,0.0843,0.00000673,0.502,0.557,160.04,4
3bC1ahPIYt1btJzSSEyyrF,"Whistle","Wild Ones","Flo Rida",2012-06-22,224653,73,cli1csrh97684wluip5gaf93i,2022-10-13T02:55:16Z,"","Poe Boy/Atlantic",0.747,0.937,0,-5.746,1,0.0453,0.0208,0,0.29,0.739,103.976,4
009ImBOrIUlWgla8U05RAC,"Unconditionally","PRISM","Katy Perry",2013-01-01,228878,73,cli1csrh97684wluip5gaf93i,2022-10-13T03:04:27Z,"pop","Capitol Records (CAP)",0.432,0.725,7,-4.862,1,0.0431,0.00273,0,0.208,0.353,128.902,4
0iGckQFyv6svOfAbAY9aWJ,"Hot N Cold","One Of The Boys","Katy Perry",2008-06-17,220226,72,cli1csrh97684wluip5gaf93i,2022-10-13T03:06:58Z,"pop","Capitol Records",0.706,0.842,7,-3.956,1,0.0417,0.0000773,0,0.0688,0.861,132.032,4
3OtMnyUaiipcAT23A8liyi,"Swish Swish","Witness (Deluxe)","Katy Perry,Nicki Minaj",2017-06-09,242520,59,cli1csrh97684wluip5gaf93i,2022-10-13T03:10:37Z,"pop","Capitol Records (CAP)",0.838,0.705,5,-5.201,0,0.0449,0.0184,0.0000182,0.102,0.583,119.953,4
1ia019RqDK2o4QiANR1Dyn,"Moment 4 Life","Pink Friday","Nicki Minaj,Drake",2010-01-01,279306,66,cli1csrh97684wluip5gaf93i,2022-10-20T01:42:03Z,"rap,hip hop","Nicki Minaj/Cash Money",0.475,0.882,11,-3.883,1,0.351,0.406,0,0.241,0.369,98.001,4
51pshtuYkgUQnt5huMPbKL,"The Spins","K.I.D.S.","Mac Miller",2010-08-13,195873,7,cli1csrh97684wluip5gaf93i,2022-11-04T20:35:05Z,"","Rostrum Records",0.794,0.766,9,-3.894,0,0.0377,0.0135,0,0.0785,0.55,127.007,4
4n4BflhWjCHIxrI4v7Xt9s,"How Bout Now","Care Package","Drake",2019-08-02,235566,60,cli1csrh97684wluip5gaf93i,2022-11-05T02:50:30Z,"rap,hip hop","OVO",0.789,0.404,1,-8.364,1,0.23,0.205,0,0.219,0.472,122.062,4
4X5f3vT8MRuXF68pfjNte5,"F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)","LONG.LIVE.A$AP (Deluxe Version)","A$AP Rocky,Drake,2 Chainz,Kendrick Lamar",2013,233786,74,cli1csrh97684wluip5gaf93i,2022-11-05T02:51:27Z,"rap,hip hop,southern hip hop,west coast hip hop","A$AP Worldwide/Polo Grounds Music/RCA Records",0.853,0.693,1,-6.87,1,0.275,0.0239,0,0.11,0.662,95.967,4
5qII2n90lVdPDcgXEEVHNy,"Sunday Morning","Songs About Jane: 10th Anniversary Edition","Maroon 5",2002,244880,72,cli1csrh97684wluip5gaf93i,2022-11-13T18:39:52Z,"pop","Interscope Records*",0.608,0.768,0,-5.227,1,0.0475,0.0913,0,0.0629,0.809,88.059,4
1vrd6UOGamcKNGnSHJQlSt,"Love Story","Fearless","Taylor Swift",2008-11-11,235266,59,cli1csrh97684wluip5gaf93i,2022-11-13T18:40:07Z,"","Big Machine Records, LLC",0.618,0.741,2,-3.95,1,0.031,0.17,0,0.0822,0.296,118.984,4
6mghCOaaSvrke0z1EUVUIf,"Hey, Soul Sister","Save Me, San Francisco (Golden Gate Edition)","Train",2009,216773,0,cli1csrh97684wluip5gaf93i,2022-11-13T18:40:12Z,"soft pop","Columbia",0.674,0.89,1,-4.446,0,0.0459,0.203,0,0.0819,0.737,97.02,4
0nJW01T7XtvILxQgC5J7Wh,"When I Was Your Man","Unorthodox Jukebox","Bruno Mars",2012-12-07,213826,83,cli1csrh97684wluip5gaf93i,2022-11-13T18:40:27Z,"","Atlantic Records",0.612,0.28,0,-8.648,1,0.0434,0.932,0,0.088,0.387,72.795,4
4urcG6Nfubqsuqy3juMjBi,"Brokenhearted","Hello","Karmin",2012-05-07,227146,56,cli1csrh97684wluip5gaf93i,2022-12-04T03:29:37Z,"","Epic",0.765,0.765,1,-2.732,0,0.0585,0.00765,0.00000382,0.0527,0.886,120.001,4
4bO6IzKXMWhmncfIO9GBq2,"C'Mon","Warrior (Expanded Edition)","Kesha",2012-11-30,214306,55,cli1csrh97684wluip5gaf93i,2022-12-04T03:30:01Z,"","Kemosabe Records/RCA Records",0.558,0.781,1,-5.448,0,0.0963,0.00657,0.00144,0.102,0.286,126.025,4
6Vh03bkEfXqekWp7Y1UBRb,"Live While We're Young","Take Me Home (Expanded Edition)","One Direction",2012-11-12,200213,68,cli1csrh97684wluip5gaf93i,2023-01-16T09:47:53Z,"","Syco Music",0.663,0.857,2,-2.16,1,0.0544,0.0542,0,0.144,0.931,126.039,4
0SiywuOBRcynK0uKGWdCnn,"Bad Romance","The Fame Monster (Deluxe Edition)","Lady Gaga",2009-11-05,294573,79,cli1csrh97684wluip5gaf93i,2023-01-16T09:48:16Z,"art pop,pop","Interscope",0.695,0.921,0,-3.752,1,0.0363,0.00314,0.0000526,0.0842,0.714,119.007,4
4KTtYhxFtFL7mBwnjkKfLm,"Glamorous","The Dutchess","Fergie,Ludacris",2006-09-13,246573,65,cli1csrh97684wluip5gaf93i,2023-01-16T09:48:22Z,"southern hip hop","Will I Am / Fergie LP1",0.81,0.755,0,-6.408,1,0.199,0.291,0,0.0857,0.625,130.991,4
